time,ALGO,AENO,LSST,SRNA,ELLT,AMRP,OTCS,HETT,HUXZ,DUCT,SMAH,NPCK,MSDP,EORC,CUBO,HRET,ANSO,DIHO,RTTH,SPLZ,NWIG,MMBT,MDGI,AGVF,RRES,CTGI,ALUT,ACAC,SRTX,GARI,RCRI,ACIX,CCNS,MTNS,IHOZ,NAYO,FWWG,EELT,HRND,AETS,ULXY,BLBT,BENI,ITPA,HTRK,NGTE,ILVX,FCSG,FARS,MHRM,EAFC
932,0.7310425335991148,0.9746044997345709,-0.07347342992801377,2.539868631374683,0.6504085283348664,2.3456803361728955,-0.07439803644047291,-0.6906194645521363,0.2612155390597811,0.9097547764303048,-0.5731660393788746,-0.2982110816743863,0.40849396751816025,-1.3908317202646963,1.5804629998224533,0.585169109829955,0.22665383244131992,1.440928638952999,-0.0844500812665542,0.8305192376067445,0.5814080397939898,0.3130671457841655,0.233131085197691,-0.45155636991597714,-0.3254694823627437,0.958355570012017,0.4808296059038671,-0.40021503009465714,0.5545105935296618,1.1388295498130407,0.30984159097910197,-0.6961198033197454,0.1290013271087088,1.7234316856828706,-0.22724361304015783,0.06829327496888597,0.889710525879504,-0.09960365345813113,2.175086438932793,-0.8703603496393169,0.1316877195849258,-0.3351114758730212,1.4051586472700173,0.8228941180156968,0.7833367225508856,0.2953777117602234,0.16555736674408708,-0.017664496873953217,1.6458081472825223,-0.7540101093470064,-0.47331119731001176
933,0.09146412101341357,1.8058142888329214,0.9735285099256167,-0.2663151234252351,0.06791721298615082,-0.4325832016415792,1.0418785100009829,0.8574484278605359,-0.52678567980314,-1.059005929843591,-0.8969737152141858,-0.5495084279535764,-0.570091586010999,-1.8612127851236444,-0.4345068128783751,-0.05749552743442193,1.551696440249972,1.7470099803677193,-0.5981649977119037,0.5101086472755113,0.3916537524832477,-0.6015862929306639,-0.26968220320223957,0.010481420582196128,0.8605051335746523,1.3368897953346446,-0.5676400461595844,-0.7010267386996575,-0.030695471783453655,1.7187271088872196,-0.536929800037426,-0.2401873071951153,0.4186519609575298,0.43939654833371733,0.3722306086533497,0.6756095203205932,0.3111668675958728,-0.31253161900080706,0.6794825853990041,-0.6221032987903927,1.1913996450034474,1.3216964883247055,0.003707116908452209,-0.0593566887793178,0.3123626323527056,1.0771164355595344,0.35378890965156834,0.13053676490561872,-0.5732631931054157,-2.695745319042764,-0.4176945826344903
934,0.4078153534265388,2.284763070626942,0.6986116721786871,2.0392619341427247,-0.7577015025613205,-0.5015185406866781,-0.13104666894455994,1.2252588208234334,0.45149051009880237,0.6161805032029813,1.0128249343436715,0.7039945884604542,1.6634563240548272,0.2339624357541384,-0.35630451618699954,0.7439247166256824,0.1320162309008643,1.6865661168359254,1.665180903867949,-0.34142591298084973,-0.20660453686095784,-0.45269765791766564,-0.9361091225947965,-0.5143777608976224,1.0724259255978692,-0.17590388606348945,0.3361755212437441,-0.07608088880829435,0.15916876687177045,-0.5676223782253893,-0.5111782851925437,-0.654161392791026,-0.217133783574599,0.6718608376630649,0.4962607824248767,1.727944869594657,-0.7119698729510124,0.5438834034312172,-2.3816172095931867,-0.4519134296933685,2.1960950422784022,1.064864942678453,1.1332915522642668,0.5457097240995674,-0.6035679169449047,1.1193808850153129,1.1615750576847512,0.06437513684854461,1.010510552528063,-1.1150378550487272,-0.6905502114838528
935,0.9063043803255194,-0.05389833499418975,0.7726864931836215,-0.3775073351578853,-0.1301945100713685,1.7469569589385385,1.9427189210668974,1.1180926013232613,-0.828601289297407,-0.6085200835607698,-1.2318521085807526,0.11495795302858927,-0.7803161254905258,0.4174280704404088,0.6252404800393877,-0.3763498400726124,0.027208177417569944,2.0081720432805565,0.48359683081008475,1.6153060869713156,0.8003002058428659,0.34889134022034546,1.4069030639154683,1.4185530160315525,1.0340468418502338,0.05337004191712039,1.202371179158575,-0.5346775798369042,0.2072885017774655,0.8476113003709849,1.3017378662127523,0.30502149447794785,-0.9981421685379125,-0.8268553030201532,-0.49773097686591145,0.45240339298909704,-0.013125614849418881,1.7063586578857135,1.3492331651521912,0.27388851231448047,-1.2996768500077605,0.07055481317449575,0.5607993900542728,2.7952939739911065,-0.10590203325887255,0.0713535267752863,-0.4636142491522395,0.34259424045751247,0.08542922713461508,1.3719951057119417,-0.055466097675342683
936,-0.04789909034776736,0.6187336271334972,-0.2041741113206346,0.7634002889342812,0.7792968650640407,0.25283353762055394,-0.4290488836671024,0.978820434428415,-0.08259715432825582,0.2764108299377526,1.279427798713394,0.9429737463741533,1.4936544099527016,-0.6297506461629607,1.5818764935125353,0.12895147727027487,0.8704502682524677,1.5138226008872318,0.9655358921994285,1.341383176267024,0.12638854339517291,-2.1540208906042566,0.5446059857475034,1.7815876258248402,-1.5907775600819731,-1.625428029675194,0.14941542522925105,0.796739976569503,1.0437831970614997,0.8323396712938059,0.35102072687774755,1.367145275324954,1.3133710437413626,1.2203222742687254,0.6265860418124474,-0.8762367192509748,1.1019326443889421,-0.1852187552284615,0.11841335678152433,0.5228051827050247,-0.11415748791632739,0.6776241903702904,0.9334653527112922,0.6541834150644914,-1.2410387701346022,-0.7117058011537213,0.8229526547012512,-0.9429902995888321,-0.3146538411619818,1.3300741287754883,-0.47822802248416046
937,-1.4432991773048853,-0.14150787417915775,-2.208072673155114,-1.3509851960860453,-0.02656348119524825,-1.2148230229170238,-0.8370405391766227,-2.7084824837852652,-1.675007394260616,-0.19037382562168495,-1.6918795376805869,-3.0616835453853994,-0.6470103946692203,1.6438013022399283,-3.516903589606037,-1.2058613792179709,-2.2623278803820046,-0.24113184402261603,-0.8797060444772653,-0.8443987355297514,-0.8458750303187406,0.39790637177440896,0.8948984807861474,-1.0967016655740163,0.03893553064670951,-0.3665600413535282,0.5712512476692512,-0.5633413873574956,-1.1569288987818547,-1.3541633049268054,-1.5270442472798738,-1.6065224449839783,-1.5377354289885092,-2.1209025098199707,-2.1055763072307934,-0.6454185247748733,0.12110258903262973,-0.20073289190229152,-0.3277913268766125,1.2362182911676276,-1.7428827922615138,-0.4163075256717656,-1.4209628296977175,-1.990384417018595,-0.4515760817808059,-0.972281913638497,-0.6101164429151941,0.6465695460035065,-0.7919701678308128,0.4776811835584864,1.6780224224599145
938,-0.523603768022761,1.1722354923486458,-1.3055180887562523,-1.5221369964206892,0.12299394868076284,-0.39350526950263087,-2.235373894849969,-0.8047218580093196,-1.6181462075144646,-0.9562960708346799,0.6803742687173895,0.03201358997046152,-0.17605487501063327,-0.3836257891105797,0.0037677374090837636,-0.5273018672470514,0.5847122944134466,-1.2027376634184583,-0.6867992522515483,0.41138572418297437,0.03154628866443174,-0.49793032076366633,0.5071849886518549,-0.39839986735141897,-0.22804792661891674,0.7130988423771203,-0.9306410826278585,-0.6010448359128073,0.2535613706022782,-0.7492329022121259,2.0514577462521775,-1.7790979970906764,-1.0884189804364,-1.1503135871893937,-1.3402801907519821,1.6365124509651112,0.30795554566565064,-0.12489672996972945,-0.4395808576653997,-0.1736784972212567,0.5818124822946567,0.9787237419607454,-0.6869054170722926,-0.668208135264061,-0.8011878399467839,-0.49407489099728863,-0.9957902085231729,1.9434950575022782,-0.26562217781534464,2.6483699696522875,0.40588799497288586
939,-1.1352333507029468,-0.9390064631241065,0.8362282960338278,-0.21377253166100882,-1.1022838646294522,-0.7601795409152132,-1.05897373204273,-1.7455725677584806,-0.12535818322045486,-0.15233057042944753,-1.2034068019523199,0.983163165039029,-0.8934797530079086,-1.5606838606671782,-1.478973982688095,-0.7185826806099335,-0.8874575934473657,0.6842687805653358,-1.4090779195407226,-0.6083644217659416,0.2931258144947374,-0.9160505415659542,0.5923558664140476,-1.4236227414741676,-0.4675729158614858,0.15370923455292845,0.11467902184599876,-1.1173560010137726,-0.5827673746385236,0.3175768783681744,-0.7349001323885173,0.5290241970995185,-1.5440074658169796,-0.09489043169806274,0.5198002614634567,0.17759723856235282,-0.8105593937326666,-1.714279076788792,-0.1275055896523534,-0.49596212887262703,-0.28814182238053426,0.921682554997321,0.4972273352925787,-0.9112711806255952,1.0754221643744173,0.29292130619232687,-0.996345455144251,0.0447438924209589,-0.7696835792124239,-0.4464337807472425,-0.7856204884823574
940,-0.37110448247797967,-0.7861572173045577,0.7709402412563551,1.3977487562727477,0.053336440214295594,-0.42848862339058563,-1.3065013404036785,0.5361054852413407,0.33050394027669483,0.6307056032710566,-0.38378242402097923,0.966369191803459,-0.5111177812823556,0.721402365942342,-0.22784725660025953,-0.05187675992578914,-0.5598989429426887,1.1351515364090774,-0.555980735846155,-0.11205370790312756,1.5406296039608842,-1.5990097624538304,0.853759189995943,1.4219663404789418,-0.46249941604533673,0.7562046820644586,-1.6201149333158653,0.6466973776072741,0.23641513574592307,-0.6978746678995427,0.5020534647641036,0.3909108985154631,-0.2720753709071804,0.037821892163205,-0.7149953477992215,0.005328033969271526,0.7412620744500446,0.46524758040154635,-0.017164461403502404,0.9799260074146313,-0.10664400935509248,0.5248218624134892,0.11495281277127438,-0.8753301242129883,0.6670154914664307,0.0646417765469371,0.5811718214212183,-0.874485069818067,-0.6669186855502072,-0.7213547633785704,0.006419717909487595
941,1.0071873790748933,-0.4329809292256775,0.5605196056975502,1.6036164490486107,-0.786044264794454,0.24918452730105353,0.5024261715441795,0.08077111148519506,0.6303380664778863,1.2679765966451786,0.7214190234163268,-1.5538721655352994,-0.15844158908283576,0.3421475289227643,1.111657623861188,0.9582740845189309,-0.6156225998608236,-0.389461280956077,0.003824230260652502,0.4675212579586371,0.01973650706229132,1.4067417439418222,0.324838881492347,0.9830547541302277,-0.5384567906826997,0.5637381512269739,-0.68836075350803,-0.16421304690514185,0.31379062702978194,-0.8913947777781311,1.8658101991426457,-1.1161035721515093,-0.08283528081942873,1.0423267431326262,1.1526043182388783,-1.2701040534239665,0.41370670314087526,0.8528964248812785,0.49477566659941735,-0.8859304643303064,-0.0033629454458603916,-0.3383165920725729,-0.21934646455946627,-0.6675271274738029,1.0841615806664653,2.2063293403625464,1.3164396832515957,1.2868415248919627,-0.4268718880659627,-0.1837671052045989,1.1295280858744556
942,-0.11449640650928081,-1.1448646764519712,0.20074279815146348,-0.5334314996083834,-0.8207523855217644,-0.2557747098858788,0.7015332784140692,1.5718291435663028,-0.09675029474442713,-0.0626257463380775,-0.2508739402303343,0.46224532680856456,-0.30955161352664695,-0.4091524080875368,0.4250345288458179,0.8786585060168246,0.1907831565385889,-0.09050932332578997,-0.6215118353122743,-0.6973731109483298,-0.38525648163059845,0.46665856367969166,-1.4942796936151537,-1.1801832440573483,-0.8332036254716907,0.3182762736809187,-2.5221915550059624,-0.0895585793109695,0.19078873211362574,0.8835523420269837,0.5181855258209411,-0.8941510308720811,-1.3278609783625506,-0.31643443082589806,0.8385906618274337,-0.9472107703037531,-0.9128979265905194,0.9547322321404569,-0.08534917961878159,-0.09304686443256356,-0.9914261011968503,0.0010939716980386742,-1.8718197332976692,-0.010600143290318673,1.271607059214185,1.025560078600965,-0.18644178657463026,0.3216082945935346,-0.46867094479502514,-0.3915549703363422,-0.38673273861816204
943,-0.33130220575049923,-0.6024032058326728,1.8380566010215929,-1.0565536967064821,-0.07620845307407488,0.1611540545592216,-0.6377812475449867,-1.262248619871709,0.03480346259266767,0.3150537773799299,0.06579934157820674,2.50723392110196,0.07354146720491123,-1.4810422252831095,1.3062725487616802,-0.9837690439810454,0.3599277376501008,-1.3024430548439365,0.3417395850325252,0.03937448156434117,-0.05744117412645169,-0.6626421214103743,0.10552892345084273,-0.7815953602585619,0.2944717729745267,0.5704271594010552,1.2664569619595925,1.621829933799455,0.23255694704839813,0.13883971046178842,-1.382374706802657,0.21109837696147424,0.012712075010724471,0.41071749292911003,0.08064338158891945,-0.4449488877238459,1.8940877078314204,-1.4483285913104063,-0.19479043911299396,-1.7450808256668797,0.31648668084553433,-0.08987566635368685,-0.36106379150837165,0.1612632803158227,0.467597210624176,-0.8644301547291817,1.1659805248907762,-1.5931353918511162,1.192813214943918,-1.3002813710827121,-0.5100883000792928
944,-1.5045042255073384,-1.039786353629112,-0.8822077237378192,-0.981753532953265,-1.1948295327174192,0.445863707807841,-2.5025046212373665,-0.18687006570473205,-0.7467418599242059,-0.22916652196119802,-0.12115679320103362,0.03201358997046152,-1.1840035952598436,0.5252920746774677,0.17419418863199437,-0.3691697665261774,-0.9234361011125753,-0.5606765169988277,-0.868942824262926,-0.8485657580648622,-0.4167837433293785,-0.42435456422500084,-2.0057996458148657,-0.5024303585964499,-0.8434097665279447,-0.542047906431631,-1.7535002493180802,-0.5777444028113672,0.03416816928695548,-0.7086246710326976,-1.2621851104467086,-0.49584026889620064,-0.5798673375125425,0.5370389857349485,0.4409345606717133,-1.1990840118182569,-0.7434695869363447,-0.15519199682176155,-0.5527579622037415,-0.48441882295985017,-1.5597057462398662,0.06937334752867838,-1.7136278365527564,-0.7205658077438215,-0.10284384296779531,-0.5920607969733501,-1.1963588262521143,-0.2084943079601524,-2.174672574316914,-1.292404545838539,-1.7667464702961138
945,-1.6239825557208865,-0.9287442109106395,-0.40625918405860384,-0.13742186135026516,-2.1766916567886505,-0.9691381112485765,-1.8647376117551047,-0.4075625078280737,-0.5450345200242814,-1.8243493411057734,-1.4187716241758679,-1.1095257795753344,-1.5740617254657847,0.5192360635098068,-1.2524983652467345,-0.8937536502263673,-1.1126244655619009,-1.4604602997420737,-0.6459359965838753,-1.395456271692529,-2.0827428287277,0.4645904801195325,-1.463427794217698,0.4827698190117264,-0.0842555074463479,-0.3657152540760811,-0.70785069341137,-0.9645323898499467,-0.46666767619851107,-0.9667984836528216,-1.5274968764307282,-0.6635966441603682,0.2463044733682829,-0.844681601493015,-1.0189155476075613,0.5884295899298538,-0.5407936275524764,-1.9129357038052381,-0.3100384552726193,-1.3668523617016024,-0.03860999018658711,-1.0458810657247235,-1.2802248734208725,-0.5299965552047735,-0.22447135387971773,-2.661052642326139,-2.1500440167508392,-0.25730909038985533,0.2279139825794054,-0.0005287317628623227,-1.750693926386472
946,-0.22546631240957288,-0.06718751778241423,2.0987407909488143,-0.5504324444880684,-0.21937023205948236,-1.0629970529976882,-1.6747640668617345,0.3341642547120061,-0.5427067774911838,0.06480511224280894,-0.22857418054881437,-0.6346762195550453,1.6900393821796702,0.6620981454212959,0.41305635289954956,-0.1054436179112057,-0.5894247138883204,0.3353359552710398,0.5113987262820757,1.739674054356842,-0.3531182245690507,-0.5843451823845461,-1.005713033306893,0.10146028017186144,0.501341510183231,0.7364807620938463,-0.23413068548138244,-1.5100394041407528,-0.2590486153811849,-0.8633364284177982,-0.4624271011905869,-0.47670769584411266,0.9421490989432237,-0.6527048286988409,-0.16782987405342642,-0.3550985904302446,1.5327171355837652,-0.6905765037955731,1.5017425187864337,0.011765349121017782,0.04106357325237516,0.9923806430992651,0.43145835849522757,0.014703331731644939,-0.5910420833755867,-0.054498870671319304,-1.4748069274740256,0.6893958420754205,0.28623360995503905,-0.14845716397262848,-0.22950371440247175
947,1.2324597915925042,0.7151335269974346,2.3870959760636015,1.2162691870563282,1.2859096359233886,-0.8199285987544532,0.4193627218435549,1.6307605855011864,-0.3116058282793602,2.7229183488550883,0.21022803939215465,2.985997046251242,-0.5924410525168637,1.2758751994861781,0.834471443971852,1.9816593883758373,1.6868624941119617,0.2255232007378838,0.34952953402103143,-1.0362645323524737,0.23232335007574462,0.666142001684284,0.6205550881897516,-1.0472365094888358,0.21084799152723185,-1.0887175260380808,0.08945028759720487,-0.34739105347721544,0.639876720956167,0.4026452180713108,0.13863064589905535,0.13288464015756116,1.573083664461452,0.05633886541432513,1.9126433560854441,-0.8097124463307809,1.8636344896855186,0.023061134114311994,0.42766015238155025,-0.3985204827047165,1.5885390104867214,0.2061598870380151,1.443081697150938,0.861733079841123,0.8814121926930065,-1.282316299900857,-0.07162347977190622,1.9572184227849152,-0.22353181515965767,-0.5200422973513126,0.4835689061908457
948,-0.0010447319066650312,0.12503366995242857,-0.7801207095867365,0.3009389153993585,0.16964971012939042,-0.7452113630434535,0.08114001873424359,-1.380890445975941,0.6069683977045891,-0.22637763887847975,-0.6245776115782995,-1.7266073766215542,-0.44280969486744043,0.17096589769088924,-1.8758236650885245,-0.6050411565011846,2.731041406816001,-0.5255164313988131,-1.0787680102582258,-2.2590266960086027,-0.3073630583128429,1.3210672992066435,1.7803921061318075,0.5540279042742455,-1.839557798932822,-0.1844272227311603,-0.6403050464664509,-0.19363284618985382,0.13187217627919604,0.7175213493809958,-0.45533282050208135,-0.5065397332233113,0.546423339364872,0.7718974586800004,-0.0253300786809364,-0.3470175434200482,0.0647558887268275,-0.05190247087344413,0.1558723953013376,-0.8831211122132637,-0.832482549112165,-1.4088439501229117,-0.36673315002338397,-1.1900452590141708,0.3013858587487044,0.03720185372420843,-0.3506738837252709,-0.696176297792454,0.20764828368677563,-0.17578991739528718,0.3605124005812376
